status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,411334838142,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-06 07:41:49+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842997090504944,risk_backfave
SETTLED,411334873491,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-06 07:42:24+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842997442610658,risk_backfave
SETTLED,411335062522,1.250907255,16606,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-06 07:45:44+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842999446953723,risk_backfave
SETTLED,411335117602,1.250907255,16606,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-06 07:46:42+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843000026281972,risk_backfave
SETTLED,411335458668,1.250907255,16606,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-06 07:53:15+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843003959219820,risk_backfave
SETTLED,411481225671,1.250907255,16606,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-07 04:01:04+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843728642899188,risk_backfave
SETTLED,411481901112,1.250907255,16606,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-07 04:13:07+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843735871358349,risk_backfave
SETTLED,411482489655,1.250907255,16606,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-07 04:24:19+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843742591539709,risk_backfave
SETTLED,411482587189,1.250907255,16606,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-07 04:26:05+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843743650292997,risk_backfave
SETTLED,411482607193,1.250907255,16606,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-07 04:26:27+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843743877488225,risk_backfave
SETTLED,411482639472,1.250907255,16606,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-07 04:26:57+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843744176891661,risk_backfave
SETTLED,411483186839,1.250907255,16606,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-12-07 04:36:54+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843750148626664,risk_backfave
SETTLED,411483238436,1.250907255,16606,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-07 04:37:49+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843750694794482,risk_backfave
SETTLED,411483273175,1.250907255,16606,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-07 04:38:30+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843751103055778,risk_backfave
SETTLED,411483328438,1.250907255,16606,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-07 04:39:25+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139843751655770022,risk_backfave
SETTLED,411316132254,1.251225625,4247309,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-06 02:47:49+00:00,2025-12-07 07:06:50+00:00,bcd7950339dcf-139842820691166041,risk_backfave
SETTLED,411337375919,1.251225625,4247309,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2025-12-06 08:25:18+00:00,2025-12-07 07:06:50+00:00,bcd7950339dcf-139843023182447420,risk_backfave
SETTLED,411310429714,1.251289129,86351,0.0,BACK,1.11,1.13,0.0,0.12,0.0,0.12,,2025-12-06 00:55:22+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842753221831130,risk_backfave
SETTLED,411310483988,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 00:56:40+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842754007933607,risk_backfave
SETTLED,411310500744,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 00:57:04+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842754248262859,risk_backfave
SETTLED,411310587278,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 00:59:08+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842755488368806,risk_backfave
SETTLED,411310603452,1.251289129,86351,0.0,BACK,1.11,0.78,0.0,0.09,0.0,0.09,,2025-12-06 00:59:30+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842755707244914,risk_backfave
SETTLED,411310622842,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 00:59:53+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842755933144994,risk_backfave
SETTLED,411310755967,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 01:02:09+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842757297463587,risk_backfave
SETTLED,411310797992,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 01:03:02+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842757828728307,risk_backfave
SETTLED,411310881057,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 01:04:34+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842758749697121,risk_backfave
SETTLED,411310925603,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 01:05:27+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842759278992212,risk_backfave
SETTLED,411310964133,1.251289129,86351,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-06 01:06:21+00:00,2025-12-07 05:09:58+00:00,bcd7950339dcf-139842759818178601,risk_backfave
SETTLED,411471149226,1.251363199,89981476,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 00:39:44+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843607840912123,risk_backfave
SETTLED,411471153031,1.251363199,89981476,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 00:39:49+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843607899617471,risk_backfave
SETTLED,411471160480,1.251363199,89981476,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 00:40:02+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843608020949726,risk_backfave
SETTLED,411471170324,1.251363199,89981476,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 00:40:16+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843608162828347,risk_backfave
SETTLED,411474461953,1.251363199,89981476,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 01:46:06+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843647662468710,risk_backfave
SETTLED,411474467676,1.251363199,89981476,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 01:46:12+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843647729442561,risk_backfave
SETTLED,411474483476,1.251363199,89981476,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 01:46:29+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843647894343992,risk_backfave
SETTLED,411474506623,1.251363199,89981476,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 01:46:54+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843648142381687,risk_backfave
SETTLED,411474536343,1.251363199,89981476,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 01:47:21+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843648419609642,risk_backfave
SETTLED,411474579051,1.251363199,89981476,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 01:48:16+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843648969052181,risk_backfave
SETTLED,411477215524,1.251363199,90023847,0.0,BACK,1.23,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 02:38:04+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843678842529103,risk_backfave
SETTLED,411477221149,1.251363199,89981476,0.0,LAY,5.6,2.0,0.0,-9.2,0.0,-9.2,,2025-12-07 02:38:11+00:00,2025-12-07 02:52:44+00:00,bcd7950339dcf-139843678913565005,risk_backfave
