status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,426245268934,1.257025531,2857971,0.0,BACK,1.96,2.0,0.0,-2.0,0.0,-2.0,,2026-04-20 11:39:27+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959779677333759,latent_microstr
SETTLED,426245290871,1.257025531,2857971,0.0,LAY,1.96,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:39:51+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959779914280686,latent_microstr
SETTLED,426245296372,1.257025531,2857971,0.0,BACK,1.95,2.0,0.0,-2.0,0.0,-2.0,,2026-04-20 11:39:57+00:00,2026-04-20 15:10:36+00:00,0e9ade70fba64-139959779976286922,liquidity_momen
SETTLED,426245312187,1.257025531,2857971,0.0,LAY,1.95,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:40:10+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959780109354098,latent_microstr
SETTLED,426245319825,1.257025531,2857971,0.0,LAY,1.89,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:40:17+00:00,2026-04-20 15:10:36+00:00,0e9ade70fba64-139959780170623195,liquidity_momen
SETTLED,426245636472,1.257025531,247650,0.0,BACK,2.04,2.0,0.0,2.08,0.0,2.08,,2026-04-20 11:45:38+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783386979902,latent_microstr
SETTLED,426245641438,1.257025531,247650,0.0,LAY,2.06,2.0,0.0,-2.12,0.0,-2.12,,2026-04-20 11:45:43+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783438591285,latent_microstr
SETTLED,426245646503,1.257025531,247650,0.0,LAY,2.04,2.0,0.0,-2.08,0.0,-2.08,,2026-04-20 11:45:49+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783493003198,latent_microstr
SETTLED,426245653167,1.257025531,247650,0.0,LAY,1.85,2.0,0.0,-1.7,0.0,-1.7,,2026-04-20 11:45:54+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783544380830,latent_microstr
SETTLED,426245653284,1.257025531,2857971,0.0,LAY,2.25,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:45:54+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783545308189,latent_microstr
SETTLED,426245658141,1.257025531,247650,0.0,LAY,1.85,2.0,0.0,-1.69,0.0,-1.69,,2026-04-20 11:45:59+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783596318865,latent_microstr
SETTLED,426245681516,1.257025531,2857971,0.0,LAY,2.37,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:46:24+00:00,2026-04-20 15:10:36+00:00,0e9ade70fba64-139959783841263671,liquidity_momen
SETTLED,426245685295,1.257025531,247650,0.0,LAY,1.76,2.0,0.0,-1.52,0.0,-1.52,,2026-04-20 11:46:29+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783892616331,latent_microstr
SETTLED,426245689487,1.257025531,2857971,0.0,LAY,2.32,1.98,0.0,1.98,0.0,1.98,,2026-04-20 11:46:34+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783943973898,latent_microstr
SETTLED,426245689489,1.257025531,247650,0.0,LAY,1.7,2.0,0.0,-1.4,0.0,-1.4,,2026-04-20 11:46:34+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959783943982492,latent_microstr
SETTLED,426245702970,1.257025531,247650,0.0,LAY,1.75,2.0,0.0,-1.49,0.0,-1.49,,2026-04-20 11:46:48+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959784087743948,latent_microstr
SETTLED,426245707281,1.257025531,2857971,0.0,LAY,2.33,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:46:54+00:00,2026-04-20 15:10:36+00:00,0e9ade70fba64-139959784141320979,liquidity_momen
SETTLED,426245715360,1.257025531,247650,0.0,LAY,1.7,2.0,0.0,-1.4,0.0,-1.4,,2026-04-20 11:47:01+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959784212641469,latent_microstr
SETTLED,426245720320,1.257025531,2857971,0.0,LAY,2.48,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:47:06+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959784263481141,latent_microstr
SETTLED,426245775556,1.257025531,247650,0.0,LAY,1.82,2.0,0.0,-1.64,0.0,-1.64,,2026-04-20 11:48:04+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959784840862139,latent_microstr
SETTLED,426245786076,1.257025531,2857971,0.0,LAY,2.26,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:48:13+00:00,2026-04-20 15:10:36+00:00,0e9ade70fba64-139959784933301422,liquidity_momen
SETTLED,426245790865,1.257025531,247650,0.0,LAY,1.82,2.0,0.0,-1.64,0.0,-1.64,,2026-04-20 11:48:18+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959784984118166,latent_microstr
SETTLED,426245795501,1.257025531,247650,0.0,LAY,1.82,2.0,0.0,-1.64,0.0,-1.64,,2026-04-20 11:48:23+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959785035857232,latent_microstr
SETTLED,426245797540,1.257025531,2857971,0.0,LAY,2.3,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:48:26+00:00,2026-04-20 15:10:36+00:00,0e9ade70fba64-139959785067143299,liquidity_momen
SETTLED,426245801487,1.257025531,247650,0.0,LAY,1.73,2.0,0.0,-1.46,0.0,-1.46,,2026-04-20 11:48:31+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959785118218199,latent_microstr
SETTLED,426245804740,1.257025531,2857971,0.0,LAY,2.38,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:48:37+00:00,2026-04-20 15:10:36+00:00,0e9ade70fba64-139959785171319137,liquidity_momen
SETTLED,426245812715,1.257025531,247650,0.0,LAY,1.72,2.0,0.0,-1.44,0.0,-1.44,,2026-04-20 11:48:46+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959785261144478,latent_microstr
SETTLED,426245816822,1.257025531,2857971,0.0,LAY,2.36,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:48:51+00:00,2026-04-20 15:10:36+00:00,48e19f7069c0b-139959785313170695,latent_microstr
SETTLED,426142587853,1.256760681,31376,0.0,BACK,1.24,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:51:59+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139958995192180580,liquidity_momen
SETTLED,426184551194,1.256760681,2120,0.0,BACK,2.53,2.0,0.0,3.06,0.0,3.06,,2026-04-19 17:56:10+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959141702360286,latent_microstr
SETTLED,426240185461,1.256760681,31376,0.0,BACK,1.21,2.0,0.0,-2.0,0.0,-2.0,,2026-04-20 10:04:17+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959722576038549,liquidity_momen
SETTLED,426243045436,1.256760681,2120,0.0,BACK,1.63,2.0,0.0,1.27,0.0,1.27,,2026-04-20 10:59:57+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959755977313070,liquidity_momen
SETTLED,426243116273,1.256760681,31376,0.0,LAY,2.16,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:00:54+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959756549733921,liquidity_momen
SETTLED,426243116344,1.256760681,2120,0.0,BACK,1.63,2.0,0.0,1.27,0.0,1.27,,2026-04-20 11:00:55+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959756549699731,latent_microstr
SETTLED,426243135388,1.256760681,2120,0.0,LAY,1.88,2.0,0.0,-1.76,0.0,-1.76,,2026-04-20 11:01:09+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959756694410580,liquidity_momen
SETTLED,426243150969,1.256760681,31376,0.0,LAY,2.16,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:01:26+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959756864633148,liquidity_momen
SETTLED,426243211574,1.256760681,31376,0.0,LAY,2.4,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:02:36+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959757569316354,liquidity_momen
SETTLED,426243274843,1.256760681,2120,0.0,LAY,2.23,2.0,0.0,-2.46,0.0,-2.46,,2026-04-20 11:03:46+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959758260853899,liquidity_momen
SETTLED,426243274899,1.256760681,2120,0.0,LAY,3.11,2.0,0.0,-4.22,0.0,-4.22,,2026-04-20 11:03:46+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959758261870719,latent_microstr
SETTLED,426243279206,1.256760681,31376,0.0,BACK,2.42,2.0,0.0,-2.0,0.0,-2.0,,2026-04-20 11:03:51+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959758311958897,latent_microstr
SETTLED,426243279922,1.256760681,2120,0.0,LAY,1.7,2.0,0.0,-1.4,0.0,-1.4,,2026-04-20 11:03:51+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959758318796913,liquidity_momen
SETTLED,426243285030,1.256760681,2120,0.0,LAY,1.7,2.0,0.0,-1.39,0.0,-1.39,,2026-04-20 11:03:56+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959758369654483,latent_microstr
SETTLED,426243291779,1.256760681,2120,0.0,LAY,1.7,2.0,0.0,-1.39,0.0,-1.39,,2026-04-20 11:04:02+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959758428995234,latent_microstr
SETTLED,426243319250,1.256760681,2120,0.0,LAY,1.6,2.0,0.0,-1.2,0.0,-1.2,,2026-04-20 11:04:31+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959758718946948,liquidity_momen
SETTLED,426243418884,1.256760681,2120,0.0,LAY,1.61,2.0,0.0,-1.22,0.0,-1.22,,2026-04-20 11:06:16+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959759768823251,liquidity_momen
SETTLED,426243431806,1.256760681,2120,0.0,LAY,1.61,2.0,0.0,-1.21,0.0,-1.21,,2026-04-20 11:06:32+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959759929080976,liquidity_momen
SETTLED,426243516494,1.256760681,2120,0.0,LAY,1.61,2.0,0.0,-1.22,0.0,-1.22,,2026-04-20 11:07:58+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959760786786284,liquidity_momen
SETTLED,426243516498,1.256760681,2120,0.0,LAY,1.61,2.0,0.0,-1.22,0.0,-1.22,,2026-04-20 11:07:58+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959760786772836,latent_microstr
SETTLED,426243544237,1.256760681,2120,0.0,LAY,2.82,2.0,0.0,-3.64,0.0,-3.64,,2026-04-20 11:08:27+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959761075793364,latent_microstr
SETTLED,426243548525,1.256760681,2120,0.0,LAY,2.82,2.0,0.0,-3.64,0.0,-3.64,,2026-04-20 11:08:32+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959761127360249,latent_microstr
SETTLED,426245224064,1.256760681,31376,0.0,LAY,3.32,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:38:30+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959779106199896,liquidity_momen
SETTLED,426245228316,1.256760681,31376,0.0,LAY,3.4,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:38:35+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959779157688820,latent_microstr
SETTLED,426245259663,1.256760681,31376,0.0,LAY,3.4,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:39:17+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959779577903380,liquidity_momen
SETTLED,426245627837,1.256760681,31376,0.0,LAY,3.32,2.0,0.0,2.0,0.0,2.0,,2026-04-20 11:45:30+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959783302236848,latent_microstr
SETTLED,426245653656,1.256760681,2120,0.0,LAY,1.7,1.48,0.0,-1.04,0.0,-1.04,,2026-04-20 11:45:54+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959783549476950,liquidity_momen
SETTLED,426248831251,1.256760681,2120,0.0,BACK,1.9,2.0,0.0,1.8,0.0,1.8,,2026-04-20 12:37:56+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959814760725924,liquidity_momen
SETTLED,426248858621,1.256760681,2120,0.0,BACK,1.9,2.0,0.0,1.8,0.0,1.8,,2026-04-20 12:38:29+00:00,2026-04-20 15:00:40+00:00,0e9ade70fba64-139959815091262819,liquidity_momen
SETTLED,426249810632,1.256760681,2120,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2026-04-20 12:54:23+00:00,2026-04-20 15:00:40+00:00,48e19f7069c0b-139959824637611329,latent_microstr
SETTLED,426250918537,1.256760681,2120,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2026-04-20 13:10:53+00:00,2026-04-20 15:00:40+00:00,bcd7950339dcf-139959834533138470,risk_backfave
SETTLED,426003804381,1.256760683,3961,0.0,BACK,1.62,2.0,0.0,-2.0,0.0,-2.0,,2026-04-18 16:24:33+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958222736420502,liquidity_momen
SETTLED,426014594396,1.256760683,3961,0.0,LAY,2.0,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:20:11+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958256118315784,liquidity_momen
SETTLED,426017195231,1.256760683,3961,0.0,LAY,1.8,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:35:11+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958265111504923,liquidity_momen
SETTLED,426017861242,1.256760683,3961,0.0,BACK,1.5,2.0,0.0,-2.0,0.0,-2.0,,2026-04-18 17:38:29+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958267090525553,latent_microstr
SETTLED,426018742704,1.256760683,5995,0.0,BACK,2.26,1.72,0.0,2.17,0.0,2.17,,2026-04-18 17:42:51+00:00,2026-04-20 14:25:45+00:00,,MISSING_TAG_STRAT
SETTLED,426018742706,1.256760683,3961,0.0,LAY,1.8,2.71,0.0,2.71,0.0,2.71,,2026-04-18 17:42:51+00:00,2026-04-20 14:25:45+00:00,,MISSING_TAG_STRAT
SETTLED,426018761060,1.256760683,3961,0.0,LAY,1.8,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:42:56+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958269765407350,latent_microstr
SETTLED,426018878838,1.256760683,5995,0.0,BACK,2.26,1.72,0.0,2.17,0.0,2.17,,2026-04-18 17:43:27+00:00,2026-04-20 14:25:45+00:00,,MISSING_TAG_STRAT
SETTLED,426018878839,1.256760683,3961,0.0,LAY,1.8,2.71,0.0,2.71,0.0,2.71,,2026-04-18 17:43:27+00:00,2026-04-20 14:25:45+00:00,,MISSING_TAG_STRAT
SETTLED,426018897437,1.256760683,3961,0.0,LAY,1.8,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:43:33+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958270129584342,latent_microstr
SETTLED,426018946849,1.256760683,5995,0.0,BACK,2.26,2.0,0.0,2.52,0.0,2.52,,2026-04-18 17:43:48+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958270280956844,latent_microstr
SETTLED,426018983070,1.256760683,3961,0.0,LAY,1.77,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:43:58+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958270384952804,latent_microstr
SETTLED,426018999639,1.256760683,3961,0.0,LAY,1.77,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:44:02+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958270428932503,liquidity_momen
SETTLED,426019003233,1.256760683,3961,0.0,LAY,1.77,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:44:03+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958270436991715,latent_microstr
SETTLED,426019300947,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:45:27+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958271270538030,latent_microstr
SETTLED,426019300949,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:45:27+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958271270538452,liquidity_momen
SETTLED,426019447039,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:46:09+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958271695643431,latent_microstr
SETTLED,426019575007,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:46:49+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958272098200374,latent_microstr
SETTLED,426019593106,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:46:55+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958272150069002,latent_microstr
SETTLED,426019610559,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:47:00+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958272202047518,latent_microstr
SETTLED,426019645087,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:47:10+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958272305114083,latent_microstr
SETTLED,426019735711,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:47:37+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958272572250847,latent_microstr
SETTLED,426020594448,1.256760683,3961,0.0,LAY,1.75,2.0,0.0,2.0,0.0,2.0,,2026-04-18 17:52:09+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958275298382207,latent_microstr
SETTLED,426110425749,1.256760683,3961,0.0,BACK,1.21,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 10:47:47+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958884670191811,liquidity_momen
SETTLED,426111910870,1.256760683,3961,0.0,BACK,1.24,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 11:03:26+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139958894068225787,latent_microstr
SETTLED,426112988492,1.256760683,3961,0.0,LAY,1.24,2.0,0.0,2.0,0.0,2.0,,2026-04-19 11:13:35+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958900154282047,liquidity_momen
SETTLED,426137136359,1.256760683,3961,0.0,LAY,1.42,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:27:57+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958980771145930,liquidity_momen
SETTLED,426142855062,1.256760683,3961,0.0,BACK,1.59,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:53:32+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139958996124788076,liquidity_momen
SETTLED,426158263723,1.256760683,3961,0.0,BACK,1.95,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:09:16+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959041566655765,latent_microstr
SETTLED,426160598521,1.256760683,3961,0.0,BACK,2.34,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:21:22+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959048827643922,liquidity_momen
SETTLED,426165935663,1.256760683,3961,0.0,BACK,1.86,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:48:08+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959064886377726,latent_microstr
SETTLED,426166485730,1.256760683,3961,0.0,BACK,1.1,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 15:51:40+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959067005153262,liquidity_momen
SETTLED,426174933582,1.256760683,5995,0.0,BACK,1.9,2.0,0.0,1.8,0.0,1.8,,2026-04-19 16:42:47+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959097671436695,liquidity_momen
SETTLED,426175038958,1.256760683,5995,0.0,LAY,1.91,2.0,0.0,-1.82,0.0,-1.82,,2026-04-19 16:43:24+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959098045433827,liquidity_momen
SETTLED,426175519409,1.256760683,5995,0.0,LAY,1.91,2.0,0.0,-1.82,0.0,-1.82,,2026-04-19 16:46:14+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959099747076368,liquidity_momen
SETTLED,426175626601,1.256760683,5995,0.0,LAY,1.91,2.0,0.0,-1.82,0.0,-1.82,,2026-04-19 16:46:50+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959100103527059,liquidity_momen
SETTLED,426175642569,1.256760683,3961,0.0,LAY,2.26,2.0,0.0,2.0,0.0,2.0,,2026-04-19 16:46:55+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959100154520397,liquidity_momen
SETTLED,426176268967,1.256760683,5995,0.0,LAY,3.5,2.0,0.0,-5.0,0.0,-5.0,,2026-04-19 16:51:07+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959102674698069,liquidity_momen
SETTLED,426176436175,1.256760683,5995,0.0,LAY,2.3,2.0,0.0,-2.6,0.0,-2.6,,2026-04-19 16:52:23+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959103432508780,liquidity_momen
SETTLED,426176539598,1.256760683,5995,0.0,LAY,2.52,2.0,0.0,-3.04,0.0,-3.04,,2026-04-19 16:53:07+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959103875887566,liquidity_momen
SETTLED,426177943011,1.256760683,5995,0.0,LAY,2.52,2.0,0.0,-3.04,0.0,-3.04,,2026-04-19 17:03:55+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959110358212068,liquidity_momen
SETTLED,426179108015,1.256760683,5995,0.0,LAY,1.87,2.0,0.0,-1.74,0.0,-1.74,,2026-04-19 17:12:45+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959115656898843,liquidity_momen
SETTLED,426243202387,1.256760683,5995,0.0,BACK,1.25,2.0,0.0,0.5,0.0,0.5,,2026-04-20 11:02:25+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959757458241026,liquidity_momen
SETTLED,426243231506,1.256760683,5995,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-20 11:03:01+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959757819248226,liquidity_momen
SETTLED,426243264455,1.256760683,5995,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2026-04-20 11:03:35+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959758155705318,latent_microstr
SETTLED,426243326680,1.256760683,5995,0.0,LAY,1.12,2.0,0.0,-0.24,0.0,-0.24,,2026-04-20 11:04:39+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959758797026931,liquidity_momen
SETTLED,426243326681,1.256760683,5995,0.0,LAY,1.12,2.0,0.0,-0.24,0.0,-0.24,,2026-04-20 11:04:39+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959758797020155,latent_microstr
SETTLED,426243359179,1.256760683,5995,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2026-04-20 11:05:12+00:00,2026-04-20 14:25:45+00:00,bcd7950339dcf-139959759121454720,risk_backfave
SETTLED,426243359364,1.256760683,5995,0.0,LAY,1.11,2.0,0.0,-0.22,0.0,-0.22,,2026-04-20 11:05:12+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959759123467892,liquidity_momen
SETTLED,426243375909,1.256760683,5995,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-20 11:05:30+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959759307498896,latent_microstr
SETTLED,426243375910,1.256760683,5995,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-20 11:05:30+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959759307510032,liquidity_momen
SETTLED,426243375915,1.256760683,5995,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-20 11:05:30+00:00,2026-04-20 14:25:45+00:00,bcd7950339dcf-139959759307521502,risk_backfave
SETTLED,426243390225,1.256760683,5995,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-20 11:05:46+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959759465428252,liquidity_momen
SETTLED,426243405964,1.256760683,5995,0.0,LAY,1.24,2.0,0.0,-0.48,0.0,-0.48,,2026-04-20 11:06:03+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959759637817787,latent_microstr
SETTLED,426243439637,1.256760683,5995,0.0,LAY,1.1,2.0,0.0,-0.2,0.0,-0.2,,2026-04-20 11:06:41+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959760010340076,latent_microstr
SETTLED,426243459120,1.256760683,5995,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-20 11:07:00+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959760209208477,liquidity_momen
SETTLED,426243459173,1.256760683,5995,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-20 11:07:01+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959760209441435,latent_microstr
SETTLED,426243464901,1.256760683,5995,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-20 11:07:06+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959760261381745,latent_microstr
SETTLED,426243487846,1.256760683,5995,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-20 11:07:29+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959760499418594,latent_microstr
SETTLED,426243487853,1.256760683,5995,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-20 11:07:29+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959760499438993,liquidity_momen
SETTLED,426243502880,1.256760683,5995,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-20 11:07:43+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959760637492827,latent_microstr
SETTLED,426243507846,1.256760683,5995,0.0,LAY,1.28,2.0,0.0,-0.57,0.0,-0.57,,2026-04-20 11:07:48+00:00,2026-04-20 14:25:45+00:00,0e9ade70fba64-139959760688551322,liquidity_momen
SETTLED,426243507887,1.256760683,5995,0.0,LAY,1.29,2.0,0.0,-0.58,0.0,-0.58,,2026-04-20 11:07:48+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959760688811000,latent_microstr
SETTLED,426243536838,1.256760683,5995,0.0,LAY,1.28,2.0,0.0,-0.56,0.0,-0.56,,2026-04-20 11:08:19+00:00,2026-04-20 14:25:45+00:00,48e19f7069c0b-139959760991721914,latent_microstr
