status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,412617575532,1.251775340,8381514,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-18 12:11:33+00:00,2025-12-18 14:48:51+00:00,bcd7950339dcf-139853526934180159,risk_backfave
SETTLED,412617622582,1.251775340,8381514,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-18 12:12:04+00:00,2025-12-18 14:48:51+00:00,bcd7950339dcf-139853527240656517,risk_backfave
SETTLED,412617628708,1.251775340,8381514,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-18 12:12:09+00:00,2025-12-18 14:48:51+00:00,bcd7950339dcf-139853527291884630,risk_backfave
SETTLED,412621111732,1.251775340,8381514,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-18 13:07:42+00:00,2025-12-18 14:48:51+00:00,bcd7950339dcf-139853560625290550,risk_backfave
SETTLED,412621194278,1.251775340,8381514,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-18 13:08:52+00:00,2025-12-18 14:48:51+00:00,bcd7950339dcf-139853561321560167,risk_backfave
SETTLED,412610510604,1.251770176,83584206,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-18 10:02:58+00:00,2025-12-18 12:59:30+00:00,bcd7950339dcf-139853449789354120,risk_backfave
SETTLED,412611123046,1.251770176,83584206,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2025-12-18 10:14:40+00:00,2025-12-18 12:59:30+00:00,bcd7950339dcf-139853456804110373,risk_backfave
SETTLED,412611461587,1.251770176,83584206,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2025-12-18 10:22:29+00:00,2025-12-18 12:59:30+00:00,bcd7950339dcf-139853461497320492,risk_backfave
SETTLED,412613668167,1.251797795,5728187,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-18 11:04:55+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853486955700784,risk_backfave
SETTLED,412613797000,1.251797795,5728187,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-18 11:07:22+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853488425583112,risk_backfave
SETTLED,412613812480,1.251797795,5728187,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-18 11:07:39+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853488592139791,risk_backfave
SETTLED,412613966921,1.251797795,5728187,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-18 11:10:16+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853490168020450,risk_backfave
SETTLED,412614264416,1.251797795,5728187,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-18 11:15:19+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853493194125147,risk_backfave
SETTLED,412614284930,1.251797795,5728187,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-18 11:15:40+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853493403127634,risk_backfave
SETTLED,412614315017,1.251797795,5728187,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-18 11:16:09+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853493694298166,risk_backfave
SETTLED,412614498581,1.251797795,5728187,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-18 11:19:01+00:00,2025-12-18 11:39:20+00:00,bcd7950339dcf-139853495414322624,risk_backfave
SETTLED,412601993835,1.251811327,83679976,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-18 06:32:15+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853323354300852,risk_backfave
SETTLED,412601999942,1.251811327,83679976,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-18 06:32:30+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853323505243135,risk_backfave
SETTLED,412602121496,1.251811327,83679976,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-18 06:36:49+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853326099244078,risk_backfave
SETTLED,412602149818,1.251811327,83679976,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-18 06:37:53+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853326730929828,risk_backfave
SETTLED,412602239218,1.251811327,83679976,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-18 06:40:39+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853328398264542,risk_backfave
SETTLED,412602243644,1.251811327,83679976,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-18 06:40:51+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853328511358117,risk_backfave
SETTLED,412602251584,1.251811327,83679976,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-18 06:41:06+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853328668234977,risk_backfave
SETTLED,412604239431,1.251811327,83679976,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2025-12-18 07:39:33+00:00,2025-12-18 09:07:59+00:00,bcd7950339dcf-139853363730743859,risk_backfave
SETTLED,412600147386,1.251771059,83499647,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2025-12-18 05:34:35+00:00,2025-12-18 07:35:39+00:00,bcd7950339dcf-139853288752137288,risk_backfave
SETTLED,412600407845,1.251771059,83499647,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2025-12-18 05:42:25+00:00,2025-12-18 07:35:39+00:00,bcd7950339dcf-139853293453013719,risk_backfave
SETTLED,412593608601,1.251808853,83577225,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-18 02:05:12+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853163123222325,risk_backfave
SETTLED,412593708207,1.251808853,83577225,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-18 02:07:43+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853164637074862,risk_backfave
SETTLED,412593902941,1.251808853,83577225,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-18 02:12:22+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853167428496829,risk_backfave
SETTLED,412594012065,1.251808853,83577225,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-18 02:15:24+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853169243717160,risk_backfave
SETTLED,412594017405,1.251808853,83577225,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-18 02:15:32+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853169320693185,risk_backfave
SETTLED,412594246154,1.251808853,83577225,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-12-18 02:21:27+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853172872273975,risk_backfave
SETTLED,412594432981,1.251808853,83577225,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-18 02:25:58+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853175583869853,risk_backfave
SETTLED,412594440624,1.251808853,83577225,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-18 02:26:09+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853175695098952,risk_backfave
SETTLED,412594558071,1.251808853,83577225,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-18 02:28:45+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853177257750406,risk_backfave
SETTLED,412594594824,1.251808853,83577225,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-18 02:29:36+00:00,2025-12-18 05:23:32+00:00,bcd7950339dcf-139853177763422793,risk_backfave
