status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,411912909639,1.251508779,12809856,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2025-12-11 12:00:50+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847472501533032,risk_backfave
SETTLED,411912920140,1.251508779,12809856,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-11 12:01:00+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847472603897914,risk_backfave
SETTLED,411912956971,1.251508779,12809856,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2025-12-11 12:01:35+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847472956963518,risk_backfave
SETTLED,411912986710,1.251508779,12809856,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-12-11 12:02:04+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847473242280660,risk_backfave
SETTLED,411912994060,1.251508779,12809856,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-11 12:02:10+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847473308031379,risk_backfave
SETTLED,411913000881,1.251508779,12809856,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-12-11 12:02:16+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847473369108696,risk_backfave
SETTLED,411913012865,1.251508779,12809856,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-11 12:02:27+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847473478407301,risk_backfave
SETTLED,411913059824,1.251508779,12809856,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-11 12:03:08+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847473886532080,risk_backfave
SETTLED,411913129831,1.251508779,12809856,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-11 12:04:03+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847474429747306,risk_backfave
SETTLED,411913173448,1.251508779,12809856,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-11 12:04:37+00:00,2025-12-11 12:17:11+00:00,bcd7950339dcf-139847474772184070,risk_backfave
SETTLED,411906783395,1.251510960,90213197,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-11 10:32:43+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847419636930595,risk_backfave
SETTLED,411906824431,1.251510960,90213197,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-11 10:33:15+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847419957129681,risk_backfave
SETTLED,411906899852,1.251510960,90213197,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-11 10:34:22+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847420621743871,risk_backfave
SETTLED,411906937211,1.251510960,90213197,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-11 10:34:49+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847420899628177,risk_backfave
SETTLED,411906947083,1.251510960,90213197,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-11 10:34:58+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847420987680663,risk_backfave
SETTLED,411906964389,1.251510960,90213197,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-11 10:35:14+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847421145715842,risk_backfave
SETTLED,411906970483,1.251510960,90213197,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-11 10:35:21+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847421217877697,risk_backfave
SETTLED,411907011884,1.251510960,90213197,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-11 10:35:59+00:00,2025-12-11 11:18:51+00:00,bcd7950339dcf-139847421597276609,risk_backfave
SETTLED,411896544742,1.251548675,42850148,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-11 07:18:08+00:00,2025-12-11 10:01:22+00:00,bcd7950339dcf-139847302881016902,risk_backfave
SETTLED,411896674138,1.251548675,42850148,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-11 07:21:43+00:00,2025-12-11 10:01:22+00:00,bcd7950339dcf-139847305036546283,risk_backfave
SETTLED,411896719831,1.251548675,42850148,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-11 07:22:48+00:00,2025-12-11 10:01:22+00:00,bcd7950339dcf-139847305683823566,risk_backfave
SETTLED,411896831989,1.251548675,42850148,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-11 07:25:37+00:00,2025-12-11 10:01:22+00:00,bcd7950339dcf-139847307373982874,risk_backfave
SETTLED,411896846405,1.251548675,42850148,0.0,BACK,1.11,2.0,0.0,0.23,0.0,0.23,,2025-12-11 07:26:00+00:00,2025-12-11 10:01:22+00:00,bcd7950339dcf-139847307604287234,risk_backfave
SETTLED,411896904766,1.251548675,42850148,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-11 07:27:23+00:00,2025-12-11 10:01:22+00:00,bcd7950339dcf-139847308431755789,risk_backfave
SETTLED,411896920748,1.251548675,42850148,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-11 07:27:45+00:00,2025-12-11 10:01:22+00:00,bcd7950339dcf-139847308659086298,risk_backfave
SETTLED,411895287211,1.251505645,85668685,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2025-12-11 06:46:08+00:00,2025-12-11 07:16:29+00:00,bcd7950339dcf-139847283681623146,risk_backfave
SETTLED,411888902590,1.251546857,7587363,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-11 03:42:42+00:00,2025-12-11 05:50:27+00:00,bcd7950339dcf-139847173622984378,risk_backfave
SETTLED,411888925460,1.251546857,7587363,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-11 03:43:19+00:00,2025-12-11 05:50:27+00:00,bcd7950339dcf-139847173996272331,risk_backfave
SETTLED,411888997193,1.251546857,7587363,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-11 03:45:14+00:00,2025-12-11 05:50:27+00:00,bcd7950339dcf-139847175141069341,risk_backfave
SETTLED,411889049489,1.251546857,7587363,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-11 03:46:35+00:00,2025-12-11 05:50:27+00:00,bcd7950339dcf-139847175954626857,risk_backfave
SETTLED,411889055238,1.251546857,7587363,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-11 03:46:47+00:00,2025-12-11 05:50:27+00:00,bcd7950339dcf-139847176071793150,risk_backfave
SETTLED,411889109085,1.251546857,7587363,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-11 03:48:18+00:00,2025-12-11 05:50:27+00:00,bcd7950339dcf-139847176983802257,risk_backfave
