status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,425327639026,1.256639358,96547939,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2026-04-12 16:10:40+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953030405590081,risk_backfave
SETTLED,425334563700,1.256639358,96547939,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2026-04-12 16:50:13+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953054131485232,risk_backfave
SETTLED,425334665668,1.256639358,96547939,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2026-04-12 16:50:51+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953054517678450,risk_backfave
SETTLED,425334795603,1.256639358,96547939,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 16:51:42+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953055023138073,risk_backfave
SETTLED,425334888833,1.256639358,96547939,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 16:52:15+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953055354367315,risk_backfave
SETTLED,425334946838,1.256639358,96547939,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 16:52:39+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953055595548923,risk_backfave
SETTLED,425334976408,1.256639358,96547939,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 16:52:49+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953055695538189,risk_backfave
SETTLED,425335089493,1.256639358,96547939,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 16:53:29+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953056094681650,risk_backfave
SETTLED,425335270933,1.256639358,96547939,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 16:54:37+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953056776120413,risk_backfave
SETTLED,425335523029,1.256639358,96547939,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2026-04-12 16:56:11+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953057715790732,risk_backfave
SETTLED,425335551748,1.256639358,96547939,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2026-04-12 16:56:20+00:00,2026-04-12 17:37:25+00:00,bcd7950339dcf-139953057802860056,risk_backfave
SETTLED,425331413384,1.256582287,82694522,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2026-04-12 16:32:28+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953043489082589,risk_backfave
SETTLED,425331952017,1.256582287,82694522,0.0,BACK,1.32,2.0,0.0,0.64,0.0,0.64,,2026-04-12 16:35:41+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953045412048123,risk_backfave
SETTLED,425332317998,1.256582287,82694522,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-12 16:37:46+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953046667738846,risk_backfave
SETTLED,425332809215,1.256582287,82694522,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2026-04-12 16:40:34+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953048348502342,risk_backfave
SETTLED,425332900259,1.256582287,82694522,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2026-04-12 16:41:04+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953048643783397,risk_backfave
SETTLED,425333291478,1.256582287,82694522,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2026-04-12 16:43:10+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953049909702541,risk_backfave
SETTLED,425333425160,1.256582287,82694522,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-12 16:43:55+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953050357093134,risk_backfave
SETTLED,425333533380,1.256582287,82694522,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2026-04-12 16:44:30+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953050707326346,risk_backfave
SETTLED,425334094938,1.256582287,82694522,0.0,BACK,1.01,1.86,0.0,0.02,0.0,0.02,,2026-04-12 16:47:36+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953052569009515,risk_backfave
SETTLED,425334321695,1.256582287,82694522,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-12 16:48:53+00:00,2026-04-12 16:58:14+00:00,bcd7950339dcf-139953053333517125,risk_backfave
SETTLED,425260087204,1.256510422,82912852,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2026-04-12 10:08:37+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952813169543182,risk_backfave
SETTLED,425260228886,1.256510422,82912852,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-12 10:09:50+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952813905172475,risk_backfave
SETTLED,425260559876,1.256510422,82912852,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-12 10:12:49+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952815697812346,risk_backfave
SETTLED,425261289357,1.256510422,82912852,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-12 10:18:57+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952819378236925,risk_backfave
SETTLED,425261941524,1.256510422,82912852,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-12 10:24:24+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952822646730981,risk_backfave
SETTLED,425261976143,1.256510422,82912852,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 10:24:41+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952822810559021,risk_backfave
SETTLED,425262063154,1.256510422,82912852,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-12 10:25:18+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952823182995166,risk_backfave
SETTLED,425262198598,1.256510422,82912852,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-12 10:26:12+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952823725587068,risk_backfave
SETTLED,425262261149,1.256510422,82912852,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-12 10:26:40+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952824008629280,risk_backfave
SETTLED,425262321988,1.256510422,82912852,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 10:27:10+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952824304763379,risk_backfave
SETTLED,425273326528,1.256510422,82681102,0.0,BACK,6.2,3.77,0.0,-3.77,0.0,-3.77,,2026-04-12 11:40:20+00:00,2026-04-12 16:48:05+00:00,,MISSING_TAG_STRAT
SETTLED,425273398607,1.256510422,82912852,0.0,LAY,1.19,0.02,0.0,0.0,0.0,0.0,,2026-04-12 11:40:41+00:00,2026-04-12 16:48:05+00:00,,MISSING_TAG_STRAT
SETTLED,425306131581,1.256510422,82912852,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2026-04-12 14:26:32+00:00,2026-04-12 16:48:05+00:00,bcd7950339dcf-139952967922115957,risk_backfave
SETTLED,425288255892,1.256582276,83540186,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-12 13:00:19+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139952916191008827,risk_backfave
SETTLED,425292372251,1.256582276,83540186,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2026-04-12 13:19:15+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139952927549971597,risk_backfave
SETTLED,425306456086,1.256582276,83540186,0.0,BACK,1.23,2.0,0.0,0.46,0.0,0.46,,2026-04-12 14:28:01+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139952968810629276,risk_backfave
SETTLED,425316863860,1.256582276,83540186,0.0,BACK,1.09,1.12,0.0,0.1,0.0,0.1,,2026-04-12 15:17:11+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139952998314421571,risk_backfave
SETTLED,425317098506,1.256582276,83540186,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2026-04-12 15:18:21+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139952999018221560,risk_backfave
SETTLED,425317866128,1.256582276,83540186,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2026-04-12 15:22:07+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953001269867629,risk_backfave
SETTLED,425318215147,1.256582276,83540186,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2026-04-12 15:23:51+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953002316324858,risk_backfave
SETTLED,425318253719,1.256582276,83540186,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2026-04-12 15:24:02+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953002427816451,risk_backfave
SETTLED,425318403009,1.256582276,83540186,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2026-04-12 15:24:44+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953002844045274,risk_backfave
SETTLED,425318805948,1.256582276,83540186,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2026-04-12 15:26:38+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953003984650283,risk_backfave
SETTLED,425321107289,1.256582276,83540186,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2026-04-12 15:37:25+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953010450922407,risk_backfave
SETTLED,425321317196,1.256582276,83540186,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-12 15:38:23+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953011037688429,risk_backfave
SETTLED,425331767481,1.256582276,83540186,0.0,LAY,10.0,2.0,0.0,-18.0,0.0,-18.0,,2026-04-12 16:34:34+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953044748352326,risk_backfave
SETTLED,425331767589,1.256582276,82694403,0.0,BACK,1.06,2.0,0.0,-2.0,0.0,-2.0,,2026-04-12 16:34:34+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953044748365570,risk_backfave
SETTLED,425331787730,1.256582276,82694403,0.0,BACK,1.18,2.0,0.0,-2.0,0.0,-2.0,,2026-04-12 16:34:42+00:00,2026-04-12 16:45:32+00:00,bcd7950339dcf-139953044823333841,risk_backfave
SETTLED,425323338707,1.256543808,82681068,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 15:47:32+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953016525333039,risk_backfave
SETTLED,425327003063,1.256543808,82681068,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2026-04-12 16:06:58+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953028189146021,risk_backfave
SETTLED,425327235827,1.256543808,82681068,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2026-04-12 16:08:20+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953029003800987,risk_backfave
SETTLED,425327283556,1.256543808,82681068,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2026-04-12 16:08:37+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953029174961354,risk_backfave
SETTLED,425327636683,1.256543808,82681068,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2026-04-12 16:10:39+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953030398850514,risk_backfave
SETTLED,425327951199,1.256543808,82681068,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-12 16:12:28+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953031489369074,risk_backfave
SETTLED,425328036607,1.256543808,82681068,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-12 16:12:56+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953031767727610,risk_backfave
SETTLED,425328163627,1.256543808,82681068,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2026-04-12 16:13:33+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953032133158877,risk_backfave
SETTLED,425328321546,1.256543808,82681068,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2026-04-12 16:14:23+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953032638425078,risk_backfave
SETTLED,425328357208,1.256543808,82681068,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2026-04-12 16:14:36+00:00,2026-04-12 16:42:17+00:00,bcd7950339dcf-139953032764431391,risk_backfave
SETTLED,425254473624,1.256487212,12436441,0.0,BACK,2.78,18.2,0.0,-18.2,0.0,-18.2,,2026-04-12 09:06:07+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425254640445,1.256487212,40301377,0.0,BACK,15.0,4.36,0.0,61.04,0.0,61.04,,2026-04-12 09:08:14+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425254668418,1.256487212,40301377,0.0,BACK,13.0,0.64,0.0,7.68,0.0,7.68,,2026-04-12 09:08:39+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425254729983,1.256487212,12436441,0.0,BACK,2.72,57.86,0.0,-57.86,0.0,-57.86,,2026-04-12 09:09:26+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425254729984,1.256487212,22487208,0.0,BACK,3.0,32.71,0.0,-32.71,0.0,-32.71,,2026-04-12 09:09:26+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425255018493,1.256487212,22487208,0.0,BACK,2.9,20.0,0.0,-20.0,0.0,-20.0,,2026-04-12 09:12:34+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425255018494,1.256487212,22487208,0.0,BACK,2.92,5.23,0.0,-5.23,0.0,-5.23,,2026-04-12 09:12:34+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425255043623,1.256487212,12436441,0.0,BACK,2.69,27.44,0.0,-27.44,0.0,-27.44,,2026-04-12 09:12:51+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425255043624,1.256487212,22487208,0.0,BACK,2.9,62.06,0.0,-62.06,0.0,-62.06,,2026-04-12 09:12:51+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425255067094,1.256487212,12436441,0.0,BACK,2.58,13.08,0.0,-13.08,0.0,-13.08,,2026-04-12 09:13:06+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425255886571,1.256487212,22487208,0.0,BACK,3.0,10.0,0.0,-10.0,0.0,-10.0,,2026-04-12 09:22:49+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425273173018,1.256487212,22487208,0.0,BACK,2.36,30.0,0.0,-30.0,0.0,-30.0,,2026-04-12 11:39:31+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425273521286,1.256487212,22487208,0.0,BACK,2.42,20.0,0.0,-20.0,0.0,-20.0,,2026-04-12 11:41:18+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425273845905,1.256487212,12436441,0.0,BACK,2.7,20.0,0.0,-20.0,0.0,-20.0,,2026-04-12 11:43:01+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425276399561,1.256487212,22487208,0.0,BACK,2.9,20.0,0.0,-20.0,0.0,-20.0,,2026-04-12 11:57:46+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425303814599,1.256487212,40301377,0.0,BACK,1.77,100.0,0.0,76.93,0.0,76.93,,2026-04-12 14:16:27+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425304857633,1.256487212,12436441,0.0,BACK,55.0,1.0,0.0,-1.0,0.0,-1.0,,2026-04-12 14:20:51+00:00,2026-04-12 14:29:16+00:00,,MISSING_TAG_STRAT
SETTLED,425267354984,1.256579281,152533,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 11:03:48+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952846285616867,risk_backfave
SETTLED,425267480532,1.256579281,152533,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 11:04:38+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952846787215772,risk_backfave
SETTLED,425267822448,1.256579281,152533,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-12 11:07:01+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952848219074743,risk_backfave
SETTLED,425268817466,1.256579281,152533,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 11:13:30+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952852106042060,risk_backfave
SETTLED,425269736931,1.256579281,152533,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 11:19:31+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952855713142919,risk_backfave
SETTLED,425270124750,1.256579281,152533,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 11:22:05+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952857256161742,risk_backfave
SETTLED,425273356871,1.256579281,144199,0.0,BACK,3.61,3.97,0.0,-3.97,0.0,-3.97,,2026-04-12 11:40:29+00:00,2026-04-12 14:25:29+00:00,,MISSING_TAG_STRAT
SETTLED,425273408182,1.256579281,144199,0.0,LAY,3.65,0.01,0.0,0.01,0.0,0.01,,2026-04-12 11:40:44+00:00,2026-04-12 14:25:29+00:00,,MISSING_TAG_STRAT
SETTLED,425283067252,1.256579281,152533,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 12:33:38+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952900184417878,risk_backfave
SETTLED,425283180656,1.256579281,152533,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 12:34:16+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952900566955624,risk_backfave
SETTLED,425283437512,1.256579281,152533,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-12 12:35:41+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952901416538777,risk_backfave
SETTLED,425283673763,1.256579281,152533,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-12 12:37:02+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952902224185895,risk_backfave
SETTLED,425298219950,1.256579281,152533,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-12 13:47:37+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952944577616147,risk_backfave
SETTLED,425298579504,1.256579281,152533,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-12 13:49:39+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952945798704117,risk_backfave
SETTLED,425298743207,1.256579281,152533,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-12 13:50:40+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952946404051132,risk_backfave
SETTLED,425299138150,1.256579281,152533,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-12 13:53:09+00:00,2026-04-12 14:25:29+00:00,bcd7950339dcf-139952947898259163,risk_backfave
SETTLED,425294996596,1.256605609,87940693,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2026-04-12 13:32:26+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952935463798551,risk_backfave
SETTLED,425295194319,1.256605609,87940693,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2026-04-12 13:33:24+00:00,2026-04-12 14:15:11+00:00,bcd7950339dcf-139952936043730317,risk_backfave
