status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,426176240102,1.256912128,38528100,0.0,LAY,1.12,2.0,0.0,-0.24,0.0,-0.24,,2026-04-19 16:50:55+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959102552886559,liquidity_momen
SETTLED,426176262239,1.256912128,38528100,0.0,LAY,1.11,2.0,0.0,-0.22,0.0,-0.22,,2026-04-19 16:51:04+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959102643618381,liquidity_momen
SETTLED,426176327100,1.256912128,38528100,0.0,LAY,1.1,2.0,0.0,-0.2,0.0,-0.2,,2026-04-19 16:51:33+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959102932059597,liquidity_momen
SETTLED,426176413246,1.256912128,38528100,0.0,LAY,1.11,2.0,0.0,-0.22,0.0,-0.22,,2026-04-19 16:52:13+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959103335650076,liquidity_momen
SETTLED,426176443093,1.256912128,38528100,0.0,LAY,1.11,2.0,0.0,-0.22,0.0,-0.22,,2026-04-19 16:52:26+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959103465291964,liquidity_momen
SETTLED,426176468360,1.256912128,38528100,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 16:52:37+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959103572649346,liquidity_momen
SETTLED,426176512149,1.256912128,38528100,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 16:52:55+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959103758962561,liquidity_momen
SETTLED,426176685716,1.256912128,38528100,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 16:54:15+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959104552365060,liquidity_momen
SETTLED,426176700137,1.256912128,38528100,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 16:54:22+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959104622477092,liquidity_momen
SETTLED,426176775657,1.256912128,38528100,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 16:54:55+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959104951882272,liquidity_momen
SETTLED,426176866331,1.256912128,38528100,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 16:55:33+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959105330232908,liquidity_momen
SETTLED,426176896810,1.256912128,38528100,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 16:55:45+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959105456030536,liquidity_momen
SETTLED,426176984257,1.256912128,38528100,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 16:56:20+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959105809464611,liquidity_momen
SETTLED,426177020049,1.256912128,38528100,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 16:56:38+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959105981741380,liquidity_momen
SETTLED,426177063716,1.256912128,38528100,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 16:57:02+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959106220791011,liquidity_momen
SETTLED,426177150674,1.256912128,38528100,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 16:57:45+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959106657553015,liquidity_momen
SETTLED,426177162259,1.256912128,38528100,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 16:57:52+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959106726707747,liquidity_momen
SETTLED,426177215404,1.256912128,38528100,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 16:58:19+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959106990795812,liquidity_momen
SETTLED,426177287376,1.256912128,38528100,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 16:58:57+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959107377576290,liquidity_momen
SETTLED,426177373348,1.256912128,38528100,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 16:59:36+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959107762641437,liquidity_momen
SETTLED,426177397779,1.256912128,38528100,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 16:59:47+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959107871597791,liquidity_momen
SETTLED,426177465755,1.256912128,38528100,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 17:00:14+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959108141002103,liquidity_momen
SETTLED,426178009293,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:04:23+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959110638953232,liquidity_momen
SETTLED,426178009321,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:04:23+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959110639036237,latent_microstr
SETTLED,426178082085,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:04:57+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959110976597709,latent_microstr
SETTLED,426178137019,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:05:20+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959111201204846,latent_microstr
SETTLED,426178149279,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:05:25+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959111254000307,latent_microstr
SETTLED,426178164249,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:05:32+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959111320074921,liquidity_momen
SETTLED,426178176180,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:05:37+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959111371243770,latent_microstr
SETTLED,426178185632,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:05:41+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959111412791859,liquidity_momen
SETTLED,426178198602,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:05:47+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959111470149527,liquidity_momen
SETTLED,426178198657,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:05:47+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959111470194699,latent_microstr
SETTLED,426178237158,1.256912128,38528100,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 17:06:05+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959111650091785,liquidity_momen
SETTLED,426178237178,1.256912128,38528100,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 17:06:05+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959111650148103,latent_microstr
SETTLED,426178404797,1.256912128,38528100,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 17:07:10+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959112303915588,latent_microstr
SETTLED,426178424011,1.256912128,38528100,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 17:07:18+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959112387111796,liquidity_momen
SETTLED,426178438163,1.256912128,38528100,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 17:07:24+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959112439737541,latent_microstr
SETTLED,426179116900,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:12:50+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959115708036528,latent_microstr
SETTLED,426179123922,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:12:54+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959115743843674,liquidity_momen
SETTLED,426179127091,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:12:56+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959115762089729,latent_microstr
SETTLED,426179135876,1.256912128,38528100,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 17:13:01+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959115814707181,latent_microstr
SETTLED,426179145960,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:13:06+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959115867170045,latent_microstr
SETTLED,426179188058,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:13:29+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116090171636,latent_microstr
SETTLED,426179200136,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:13:34+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116144258743,latent_microstr
SETTLED,426179252724,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:13:56+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116369453912,latent_microstr
SETTLED,426179263500,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:02+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116421484102,latent_microstr
SETTLED,426179310144,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:24+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116643610855,latent_microstr
SETTLED,426179333987,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:36+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959116766013141,liquidity_momen
SETTLED,426179344547,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:41+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116818110305,latent_microstr
SETTLED,426179355917,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:47+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116870184654,latent_microstr
SETTLED,426179359728,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:48+00:00,2026-04-19 17:55:36+00:00,0e9ade70fba64-139959116888100009,liquidity_momen
SETTLED,426179366008,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:52+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116922865223,latent_microstr
SETTLED,426179378114,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:14:57+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959116974835323,latent_microstr
SETTLED,426179433848,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:15:19+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117199568407,latent_microstr
SETTLED,426179483459,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:15:42+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117424442063,latent_microstr
SETTLED,426179494404,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:15:47+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117476512015,latent_microstr
SETTLED,426179504077,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:15:53+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117530238193,latent_microstr
SETTLED,426179514969,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:15:58+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117583149058,latent_microstr
SETTLED,426179526178,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:16:03+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117635724882,latent_microstr
SETTLED,426179573245,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:16:26+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117860744624,latent_microstr
SETTLED,426179581748,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:16:31+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117913636902,latent_microstr
SETTLED,426179594719,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:16:36+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959117966768220,latent_microstr
SETTLED,426179605112,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:16:41+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959118018754254,latent_microstr
SETTLED,426179616295,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:16:47+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959118070982926,latent_microstr
SETTLED,426179666169,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:17:09+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959118294123201,latent_microstr
SETTLED,426179710843,1.256912128,38528100,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 17:17:32+00:00,2026-04-19 17:55:36+00:00,48e19f7069c0b-139959118520408883,latent_microstr
SETTLED,426137086352,1.257028341,10777073,0.0,BACK,2.68,4.61,0.0,-4.61,0.0,-4.61,,2026-04-19 13:27:43+00:00,2026-04-19 17:30:40+00:00,,MISSING_TAG_STRAT
SETTLED,426137086353,1.257028341,10941747,0.0,LAY,1.6,12.91,0.0,-7.75,0.0,-7.75,,2026-04-19 13:27:43+00:00,2026-04-19 17:30:40+00:00,,MISSING_TAG_STRAT
SETTLED,426011902140,1.256902251,10782588,0.0,BACK,2.2,3.98,0.0,-3.98,0.0,-3.98,,2026-04-18 17:06:11+00:00,2026-04-19 17:23:21+00:00,,MISSING_TAG_STRAT
SETTLED,426011902141,1.256902251,10791812,0.0,LAY,1.84,5.68,0.0,-4.77,0.0,-4.77,,2026-04-18 17:06:11+00:00,2026-04-19 17:23:21+00:00,,MISSING_TAG_STRAT
SETTLED,426144089179,1.256902251,10791812,0.0,BACK,2.0,2.0,0.0,2.01,0.0,2.01,,2026-04-19 14:00:39+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959000393887477,latent_microstr
SETTLED,426144105981,1.256902251,10791812,0.0,BACK,1.95,2.0,0.0,1.9,0.0,1.9,,2026-04-19 14:00:44+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959000445094407,liquidity_momen
SETTLED,426144123553,1.256902251,10791812,0.0,LAY,2.02,2.0,0.0,-2.04,0.0,-2.04,,2026-04-19 14:00:49+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959000496228749,latent_microstr
SETTLED,426153112080,1.256902251,10791812,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-19 14:40:52+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959024529434431,risk_backfave
SETTLED,426153115198,1.256902251,10791812,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:40:53+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959024538458437,liquidity_momen
SETTLED,426153461061,1.256902251,10791812,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 14:42:26+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959025462123055,latent_microstr
SETTLED,426153495159,1.256902251,10791812,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 14:42:35+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959025553324333,liquidity_momen
SETTLED,426153535465,1.256902251,10791812,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-19 14:42:45+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959025659371384,risk_backfave
SETTLED,426153556838,1.256902251,10791812,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:42:51+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959025717603633,liquidity_momen
SETTLED,426153556958,1.256902251,10791812,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:42:51+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959025717602408,latent_microstr
SETTLED,426153685485,1.256902251,10791812,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:43:26+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959026064589354,liquidity_momen
SETTLED,426153768393,1.256902251,10791812,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:43:50+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959026304108569,latent_microstr
SETTLED,426153805055,1.256902251,10791812,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:44:00+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959026406263361,liquidity_momen
SETTLED,426154391884,1.256902251,10791812,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 14:47:00+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959028202628625,risk_backfave
SETTLED,426154435492,1.256902251,10791812,0.0,LAY,1.2,2.0,0.0,-0.4,0.0,-0.4,,2026-04-19 14:47:13+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959028331608151,latent_microstr
SETTLED,426154771237,1.256902251,10791812,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 14:48:59+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959029395566284,risk_backfave
SETTLED,426154790660,1.256902251,10791812,0.0,LAY,1.2,2.0,0.0,-0.4,0.0,-0.4,,2026-04-19 14:49:05+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959029458670648,latent_microstr
SETTLED,426154842016,1.256902251,10791812,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-19 14:49:23+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959029632685551,risk_backfave
SETTLED,426154905434,1.256902251,10791812,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:49:44+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959029842858722,liquidity_momen
SETTLED,426155042913,1.256902251,10791812,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:50:33+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959030330051867,liquidity_momen
SETTLED,426155381894,1.256902251,10791812,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2026-04-19 14:52:24+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959031447184191,risk_backfave
SETTLED,426155431004,1.256902251,10791812,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:52:41+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959031617976813,liquidity_momen
SETTLED,426155543709,1.256902251,10791812,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:53:23+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959032032544692,latent_microstr
SETTLED,426155613797,1.256902251,10791812,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2026-04-19 14:53:52+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959032319879458,risk_backfave
SETTLED,426155622621,1.256902251,10791812,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:53:55+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959032359001835,latent_microstr
SETTLED,426155713979,1.256902251,10791812,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 14:54:31+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959032716240386,risk_backfave
SETTLED,426155723241,1.256902251,10791812,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 14:54:35+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959032758396355,liquidity_momen
SETTLED,426155910203,1.256902251,10791812,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2026-04-19 14:55:46+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959033466899844,risk_backfave
SETTLED,426155959965,1.256902251,10791812,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:56:08+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959033684228689,latent_microstr
SETTLED,426155959972,1.256902251,10791812,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:56:08+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959033684242668,liquidity_momen
SETTLED,426155971905,1.256902251,10791812,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2026-04-19 14:56:14+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959033742340637,risk_backfave
SETTLED,426155978285,1.256902251,10791812,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2026-04-19 14:56:17+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959033772395276,risk_backfave
SETTLED,426157088900,1.256902251,10791812,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 15:03:09+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959037894800013,liquidity_momen
SETTLED,426157255739,1.256902251,10791812,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2026-04-19 15:04:05+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959038453384801,risk_backfave
SETTLED,426157274447,1.256902251,10791812,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 15:04:11+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959038514839313,latent_microstr
SETTLED,426157316455,1.256902251,10791812,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 15:04:25+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959038649887737,liquidity_momen
SETTLED,426157377924,1.256902251,10791812,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 15:04:45+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959038851040025,liquidity_momen
SETTLED,426157389091,1.256902251,10791812,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 15:04:48+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959038887855130,latent_microstr
SETTLED,426157510716,1.256902251,10791812,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 15:05:25+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959039257514526,liquidity_momen
SETTLED,426157549761,1.256902251,10791812,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 15:05:36+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959039368284473,liquidity_momen
SETTLED,426157554799,1.256902251,10791812,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 15:05:38+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959039382438795,latent_microstr
SETTLED,426157804132,1.256902251,10791812,0.0,LAY,1.14,2.0,0.0,-0.28,0.0,-0.28,,2026-04-19 15:07:00+00:00,2026-04-19 17:23:21+00:00,48e19f7069c0b-139959040203831479,latent_microstr
SETTLED,426157852740,1.256902251,10791812,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 15:07:17+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959040370111999,risk_backfave
SETTLED,426157880514,1.256902251,10791812,0.0,LAY,1.14,2.0,0.0,-0.28,0.0,-0.28,,2026-04-19 15:07:25+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959040453199230,liquidity_momen
SETTLED,426157933535,1.256902251,10791812,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2026-04-19 15:07:42+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959040629024234,risk_backfave
SETTLED,426158125496,1.256902251,10791812,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2026-04-19 15:08:38+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959041185828657,risk_backfave
SETTLED,426158182367,1.256902251,10791812,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 15:08:55+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959041358680927,risk_backfave
SETTLED,426158196484,1.256902251,10791812,0.0,LAY,1.19,2.0,0.0,-0.38,0.0,-0.38,,2026-04-19 15:08:59+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959041398691575,liquidity_momen
SETTLED,426158205892,1.256902251,10791812,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 15:09:02+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959041422925058,risk_backfave
SETTLED,426158220715,1.256902251,10791812,0.0,LAY,1.19,2.0,0.0,-0.38,0.0,-0.38,,2026-04-19 15:09:05+00:00,2026-04-19 17:23:21+00:00,0e9ade70fba64-139959041457794143,liquidity_momen
SETTLED,426158259209,1.256902251,10791812,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 15:09:15+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959041554991791,risk_backfave
SETTLED,426158300005,1.256902251,10791812,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-19 15:09:27+00:00,2026-04-19 17:23:21+00:00,bcd7950339dcf-139959041674034348,risk_backfave
