status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,411236806074,1.251244870,84602355,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-05 12:07:15+00:00,2025-12-05 14:59:07+00:00,bcd7950339dcf-139842292349960828,risk_backfave
SETTLED,411236831605,1.251244870,84602355,0.0,BACK,1.26,2.0,0.0,0.52,0.0,0.52,,2025-12-05 12:07:37+00:00,2025-12-05 14:59:07+00:00,bcd7950339dcf-139842292577331608,risk_backfave
SETTLED,411237224248,1.251244870,84602355,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-05 12:12:46+00:00,2025-12-05 14:59:07+00:00,bcd7950339dcf-139842295662818381,risk_backfave
SETTLED,411235896735,1.251296200,77341591,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-05 11:52:36+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842283563720473,risk_backfave
SETTLED,411237799007,1.251296200,77341591,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-05 12:20:08+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842300082817513,risk_backfave
SETTLED,411238142912,1.251296200,77341591,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-05 12:24:50+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842302908569739,risk_backfave
SETTLED,411238229467,1.251296200,77341591,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-05 12:25:53+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842303532942137,risk_backfave
SETTLED,411238377363,1.251296200,77341591,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-05 12:27:56+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842304765797088,risk_backfave
SETTLED,411238522374,1.251296200,77341591,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-05 12:29:46+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842305865002005,risk_backfave
SETTLED,411239298443,1.251296200,77341591,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-12-05 12:39:31+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842311712640309,risk_backfave
SETTLED,411239312340,1.251296200,77341591,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-05 12:39:40+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842311801838641,risk_backfave
SETTLED,411239466499,1.251296200,77341591,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-05 12:41:45+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842313057652331,risk_backfave
SETTLED,411239786949,1.251296200,77341591,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-05 12:45:26+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842315268411356,risk_backfave
SETTLED,411240438024,1.251296200,77341591,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-05 12:53:26+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842320068128706,risk_backfave
SETTLED,411240843009,1.251296200,77341591,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-05 12:58:38+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842323189245603,risk_backfave
SETTLED,411240870825,1.251296200,77341591,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-05 12:59:02+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842323420244730,risk_backfave
SETTLED,411241021114,1.251296200,77341591,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-05 13:00:33+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842324336420060,risk_backfave
SETTLED,411241030580,1.251296200,77341591,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-05 13:00:39+00:00,2025-12-05 13:41:25+00:00,bcd7950339dcf-139842324391528064,risk_backfave
SETTLED,411229058594,1.251333661,63056306,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-05 09:49:45+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842209852123143,risk_backfave
SETTLED,411229829658,1.251333661,63056306,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-05 10:04:10+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842218500805998,risk_backfave
SETTLED,411229861422,1.251333661,63056306,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-05 10:04:54+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842218942411593,risk_backfave
SETTLED,411229872210,1.251333661,63056306,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-05 10:05:06+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842219069207349,risk_backfave
SETTLED,411230101619,1.251333661,63056306,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-05 10:09:40+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842221800120996,risk_backfave
SETTLED,411230171382,1.251333661,63056306,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-05 10:11:04+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842222647814925,risk_backfave
SETTLED,411230298456,1.251333661,63056306,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-05 10:13:28+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842224080761615,risk_backfave
SETTLED,411230902795,1.251333661,63056306,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-05 10:25:10+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842231109102511,risk_backfave
SETTLED,411230955981,1.251333661,63056306,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-05 10:26:06+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842231666451175,risk_backfave
SETTLED,411233982169,1.251333661,63056306,0.0,BACK,1.23,2.0,0.0,0.46,0.0,0.46,,2025-12-05 11:19:52+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842263919154177,risk_backfave
SETTLED,411235798235,1.251333661,63056306,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-05 11:51:14+00:00,2025-12-05 12:05:33+00:00,bcd7950339dcf-139842282745838311,risk_backfave
SETTLED,411205279144,1.251291856,90021943,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-05 00:57:22+00:00,2025-12-05 02:31:49+00:00,bcd7950339dcf-139841890422393800,risk_backfave
SETTLED,411209013693,1.251291856,90021943,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-05 02:18:01+00:00,2025-12-05 02:31:49+00:00,bcd7950339dcf-139841938817507755,risk_backfave
SETTLED,411209026695,1.251291856,90021943,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-05 02:18:24+00:00,2025-12-05 02:31:49+00:00,bcd7950339dcf-139841939039794735,risk_backfave
OPEN,411229941995,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,,,,-0.125,2025-12-05 10:06:23+00:00,,bcd7950339dcf-139842219832684294,risk_backfave
