status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,409018739413,1.250438197,1254317,0.0,BACK,1.12,0.72,0.0,0.09,0.0,0.09,,2025-11-14 18:38:11+00:00,2025-11-14 19:43:09+00:00,bcd7950339dcf-139824382915421382,risk_backfave
SETTLED,409014419599,1.250379464,37303,0.0,BACK,1.03,2.0,0.0,-2.0,0.0,-2.0,,2025-11-14 17:59:12+00:00,2025-11-14 18:18:20+00:00,bcd7950339dcf-139824359523368609,risk_backfave
SETTLED,409014971015,1.250379464,37303,0.0,BACK,1.06,2.0,0.0,-2.0,0.0,-2.0,,2025-11-14 18:05:24+00:00,2025-11-14 18:18:20+00:00,bcd7950339dcf-139824363244346129,risk_backfave
SETTLED,409015080257,1.250379464,37303,0.0,BACK,1.08,2.0,0.0,-2.0,0.0,-2.0,,2025-11-14 18:06:29+00:00,2025-11-14 18:18:20+00:00,bcd7950339dcf-139824363892294125,risk_backfave
SETTLED,408995458797,1.250492641,7461,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-11-14 14:34:26+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824236664308945,risk_backfave
SETTLED,408995750635,1.250492641,7461,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-11-14 14:37:46+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824238665848442,risk_backfave
SETTLED,408996458213,1.250492641,7461,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-11-14 14:45:56+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824243566952370,risk_backfave
SETTLED,408996791386,1.250492641,7461,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-11-14 14:50:14+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824246139903786,risk_backfave
SETTLED,409003894924,1.250492641,7461,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-11-14 16:11:23+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824294831020420,risk_backfave
SETTLED,409004792684,1.250492641,7461,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-11-14 16:22:41+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824301615354328,risk_backfave
SETTLED,409004857851,1.250492641,7461,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-11-14 16:23:32+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824302120557734,risk_backfave
SETTLED,409004871385,1.250492641,7461,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-11-14 16:23:42+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824302221890703,risk_backfave
SETTLED,409005735068,1.250492641,7461,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-11-14 16:33:43+00:00,2025-11-14 17:58:21+00:00,bcd7950339dcf-139824308232430858,risk_backfave
SETTLED,408996802083,1.250492642,7461,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-11-14 14:50:23+00:00,2025-11-14 17:58:19+00:00,bcd7950339dcf-139824246235749315,risk_backfave
SETTLED,408980985766,1.250512306,3351855,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-11-14 11:34:04+00:00,2025-11-14 15:05:31+00:00,bcd7950339dcf-139824128444146327,risk_backfave
SETTLED,408981265537,1.250512306,3351855,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-11-14 11:37:47+00:00,2025-11-14 15:05:31+00:00,bcd7950339dcf-139824130675232248,risk_backfave
SETTLED,408987819517,1.250525153,90640760,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-11-14 13:08:16+00:00,2025-11-14 14:18:38+00:00,bcd7950339dcf-139824184960462777,risk_backfave
SETTLED,408987931332,1.250525153,90640760,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-11-14 13:09:25+00:00,2025-11-14 14:18:38+00:00,bcd7950339dcf-139824185650113866,risk_backfave
SETTLED,408987978262,1.250525153,90640760,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-11-14 13:09:52+00:00,2025-11-14 14:18:38+00:00,bcd7950339dcf-139824185925340605,risk_backfave
SETTLED,408988159829,1.250525153,90640760,0.0,BACK,1.28,2.0,0.0,0.56,0.0,0.56,,2025-11-14 13:11:57+00:00,2025-11-14 14:18:38+00:00,bcd7950339dcf-139824187176884615,risk_backfave
SETTLED,408989489722,1.250525154,37303,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2025-11-14 13:26:57+00:00,2025-11-14 14:18:38+00:00,bcd7950339dcf-139824196176215098,risk_backfave
SETTLED,408989695046,1.250525153,90640760,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-11-14 13:29:36+00:00,2025-11-14 14:18:38+00:00,bcd7950339dcf-139824197761113863,risk_backfave
SETTLED,408990359187,1.250525153,90640760,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-11-14 13:37:14+00:00,2025-11-14 14:18:38+00:00,bcd7950339dcf-139824202345586689,risk_backfave
SETTLED,408971278009,1.250496204,90023847,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-11-14 08:40:44+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824024449496479,risk_backfave
SETTLED,408971381519,1.250496204,90023847,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-11-14 08:43:11+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824025917486650,risk_backfave
SETTLED,408973339865,1.250496204,90023847,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-11-14 09:25:31+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824051312658491,risk_backfave
SETTLED,408974679367,1.250496204,90023847,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-11-14 09:49:09+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824065499124175,risk_backfave
SETTLED,408974713049,1.250496204,90023847,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-11-14 09:49:41+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824065815553475,risk_backfave
SETTLED,408976050637,1.250496204,90023847,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-11-14 10:15:41+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824081410277683,risk_backfave
SETTLED,408976997933,1.250496204,90023847,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-11-14 10:32:37+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824091577066204,risk_backfave
SETTLED,408977006571,1.250496204,90023847,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-11-14 10:32:46+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824091666858206,risk_backfave
SETTLED,408977358866,1.250496204,90023847,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-11-14 10:39:17+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824095572880384,risk_backfave
SETTLED,408977397362,1.250496204,90023847,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-11-14 10:39:52+00:00,2025-11-14 11:04:32+00:00,bcd7950339dcf-139824095919995625,risk_backfave
