status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,412468613102,1.251734976,92315195,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-12-16 15:26:12+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851915725976115,risk_backfave
SETTLED,412468655139,1.251734976,92315195,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-16 15:27:02+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851916227408623,risk_backfave
SETTLED,412468766696,1.251734976,92315195,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-16 15:28:55+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851917355989423,risk_backfave
SETTLED,412468804334,1.251734976,92315195,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 15:29:28+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851917687197766,risk_backfave
SETTLED,412468973765,1.251734976,92315195,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-16 15:32:04+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851919248734423,risk_backfave
SETTLED,412469099173,1.251734976,92315195,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-16 15:34:23+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851920631384956,risk_backfave
SETTLED,412469146828,1.251734976,92315195,0.0,BACK,1.13,0.73,0.0,0.09,0.0,0.09,,2025-12-16 15:35:26+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851921266807015,risk_backfave
SETTLED,412469239326,1.251734976,92315195,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-16 15:37:22+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851922424985091,risk_backfave
SETTLED,412469320781,1.251734976,92315195,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 15:38:36+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851923164871266,risk_backfave
SETTLED,412469537389,1.251734976,92315195,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-16 15:41:54+00:00,2025-12-16 17:38:39+00:00,bcd7950339dcf-139851925140432072,risk_backfave
SETTLED,412445848122,1.251655606,84602355,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 08:00:45+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851648454295850,risk_backfave
SETTLED,412445866706,1.251655606,84602355,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-16 08:01:26+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851648862568815,risk_backfave
SETTLED,412445877581,1.251655606,84602355,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 08:01:54+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851649141766708,risk_backfave
SETTLED,412445921999,1.251655606,84602355,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 08:03:46+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851650262752715,risk_backfave
SETTLED,412445940948,1.251655606,84602355,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 08:04:22+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851650621118032,risk_backfave
SETTLED,412445975274,1.251655606,84602355,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-16 08:05:39+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851651392521078,risk_backfave
SETTLED,412445981549,1.251655606,84602355,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-16 08:06:02+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851651621671182,risk_backfave
SETTLED,412447741048,1.251655606,84602355,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-16 09:05:30+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851687306423965,risk_backfave
SETTLED,412447793319,1.251655606,84602355,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-16 09:07:05+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851688257146145,risk_backfave
SETTLED,412447893638,1.251655606,84602355,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-16 09:10:20+00:00,2025-12-16 15:09:30+00:00,bcd7950339dcf-139851690209520238,risk_backfave
SETTLED,412458202266,1.251683592,7860011,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 12:36:08+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851813681953275,risk_backfave
SETTLED,412458238171,1.251683592,7860011,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 12:36:46+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851814067206159,risk_backfave
SETTLED,412458243118,1.251683592,7860011,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-16 12:36:52+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851814123165186,risk_backfave
SETTLED,412458256332,1.251683592,7860011,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-16 12:37:06+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851814267470955,risk_backfave
SETTLED,412458327970,1.251683592,7860011,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-16 12:38:14+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851814946726954,risk_backfave
SETTLED,412458618671,1.251683592,7860011,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-16 12:42:29+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851817492132141,risk_backfave
SETTLED,412458744095,1.251683592,7860011,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-16 12:44:01+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851818413802815,risk_backfave
SETTLED,412458902825,1.251683592,7860011,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-16 12:45:59+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851819596081280,risk_backfave
SETTLED,412459077261,1.251683592,7860011,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-16 12:48:26+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851821064749243,risk_backfave
SETTLED,412459168756,1.251683592,7860011,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-16 12:49:49+00:00,2025-12-16 14:27:45+00:00,bcd7950339dcf-139851821897615996,risk_backfave
SETTLED,412441707939,1.251693440,737326,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-16 05:01:04+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851540648232613,risk_backfave
SETTLED,412441835500,1.251693440,737326,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-16 05:05:32+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851543319937220,risk_backfave
SETTLED,412442031415,1.251693440,737326,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 05:12:38+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851547589354590,risk_backfave
SETTLED,412442058019,1.251693440,737326,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-16 05:13:59+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851548389878747,risk_backfave
SETTLED,412442071754,1.251693440,737326,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-16 05:14:28+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851548682921336,risk_backfave
SETTLED,412442290494,1.251693440,737326,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 05:22:51+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851553716050730,risk_backfave
SETTLED,412442336025,1.251693440,737326,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-16 05:25:07+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851555079740220,risk_backfave
SETTLED,412442416760,1.251693440,737326,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-16 05:27:57+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851556775616593,risk_backfave
SETTLED,412442492744,1.251693440,737326,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-16 05:30:57+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851558571056497,risk_backfave
SETTLED,412442511445,1.251693440,737326,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-16 05:31:39+00:00,2025-12-16 12:42:02+00:00,bcd7950339dcf-139851558991416033,risk_backfave
SETTLED,412450398515,1.251405874,5728193,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-16 10:21:20+00:00,2025-12-16 11:48:16+00:00,bcd7950339dcf-139851732806193977,risk_backfave
SETTLED,412450440559,1.251405874,5728193,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-16 10:22:18+00:00,2025-12-16 11:48:16+00:00,bcd7950339dcf-139851733388744968,risk_backfave
SETTLED,412450454698,1.251405874,5728193,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 10:22:38+00:00,2025-12-16 11:48:16+00:00,bcd7950339dcf-139851733585556139,risk_backfave
SETTLED,412450466175,1.251405874,5728193,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-16 10:22:50+00:00,2025-12-16 11:48:16+00:00,bcd7950339dcf-139851733700751869,risk_backfave
SETTLED,412450513843,1.251405874,5728193,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-16 10:23:38+00:00,2025-12-16 11:48:16+00:00,bcd7950339dcf-139851734180157955,risk_backfave
SETTLED,412450256333,1.251690755,8381514,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:18:17+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851730969728825,risk_backfave
SETTLED,412450264129,1.251690755,8381514,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:18:29+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851731093752585,risk_backfave
SETTLED,412450269237,1.251690755,8381514,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:18:37+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851731175509948,risk_backfave
SETTLED,412450344600,1.251690755,8381514,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:20:14+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851732140076398,risk_backfave
SETTLED,412450405462,1.251690755,8381514,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:21:30+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851732903635915,risk_backfave
SETTLED,412450412342,1.251690755,8381514,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:21:41+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851733013744856,risk_backfave
SETTLED,412450438393,1.251690755,8381514,0.0,BACK,1.21,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:22:16+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851733360229513,risk_backfave
SETTLED,412450531525,1.251690755,8381514,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:24:02+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851734428789172,risk_backfave
SETTLED,412450621900,1.251690755,8381514,0.0,BACK,1.14,2.0,0.0,-2.0,0.0,-2.0,,2025-12-16 10:26:07+00:00,2025-12-16 11:46:29+00:00,bcd7950339dcf-139851735678533653,risk_backfave
SETTLED,412444008390,1.251724838,83577225,0.0,BACK,1.01,1.8,0.0,0.02,0.0,0.02,,2025-12-16 06:30:11+00:00,2025-12-16 10:24:57+00:00,bcd7950339dcf-139851594111240570,risk_backfave
SETTLED,412443498557,1.251726475,83500091,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-16 06:09:06+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851581465391473,risk_backfave
SETTLED,412443596016,1.251726475,83500091,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 06:11:35+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851582958016558,risk_backfave
SETTLED,412443602312,1.251726475,83500091,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-16 06:11:55+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851583157152396,risk_backfave
SETTLED,412443958180,1.251726475,83500091,0.0,BACK,1.18,2.0,0.0,0.37,0.0,0.37,,2025-12-16 06:27:29+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851592493591465,risk_backfave
SETTLED,412444377304,1.251726475,83500091,0.0,BACK,1.22,2.0,0.0,0.44,0.0,0.44,,2025-12-16 06:50:15+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851606156232184,risk_backfave
SETTLED,412444428168,1.251726475,83500091,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-16 06:53:27+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851608076627690,risk_backfave
SETTLED,412444464809,1.251726475,83500091,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 06:55:11+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851609113473534,risk_backfave
SETTLED,412444512561,1.251726475,83500091,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-16 06:57:38+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851610589503078,risk_backfave
SETTLED,412444519631,1.251726475,83500091,0.0,BACK,1.26,2.0,0.0,0.52,0.0,0.52,,2025-12-16 06:57:52+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851610725561628,risk_backfave
SETTLED,412444722276,1.251726475,83500091,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-16 07:06:52+00:00,2025-12-16 09:40:23+00:00,bcd7950339dcf-139851616121139852,risk_backfave
SETTLED,412445907367,1.251737710,2696769,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-16 08:03:06+00:00,2025-12-16 09:03:13+00:00,bcd7950339dcf-139851649869293441,risk_backfave
SETTLED,412445918688,1.251737710,2696769,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-16 08:03:38+00:00,2025-12-16 09:03:13+00:00,bcd7950339dcf-139851650185230787,risk_backfave
SETTLED,412445924254,1.251737710,2696769,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-16 08:03:52+00:00,2025-12-16 09:03:13+00:00,bcd7950339dcf-139851650324362777,risk_backfave
SETTLED,412444189383,1.251737707,2954261,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-16 06:40:26+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851600260909352,risk_backfave
SETTLED,412444238633,1.251737707,2954261,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-16 06:43:18+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851601983143505,risk_backfave
SETTLED,412444541298,1.251737707,2954261,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 06:58:52+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851611323911322,risk_backfave
SETTLED,412444549205,1.251737707,2954261,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 06:59:20+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851611602948621,risk_backfave
SETTLED,412444561716,1.251737707,2954261,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-16 06:59:52+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851611920992778,risk_backfave
SETTLED,412444568858,1.251737707,2954261,0.0,BACK,1.28,2.0,0.0,0.56,0.0,0.56,,2025-12-16 07:00:09+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851612097278942,risk_backfave
SETTLED,412444962601,1.251737707,2954261,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 07:19:59+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851623992297626,risk_backfave
SETTLED,412444969972,1.251737707,2954261,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-16 07:20:17+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851624171417688,risk_backfave
SETTLED,412444983641,1.251737707,2954261,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-16 07:21:00+00:00,2025-12-16 07:24:18+00:00,bcd7950339dcf-139851624606321707,risk_backfave
