status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,412096853827,1.251611814,85668685,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-13 04:57:34+00:00,2025-12-13 07:49:29+00:00,bcd7950339dcf-139848946546841171,risk_backfave
SETTLED,412097274375,1.251611814,85668685,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-13 05:05:10+00:00,2025-12-13 07:49:29+00:00,bcd7950339dcf-139848951106384966,risk_backfave
SETTLED,412093549038,1.251606264,42850148,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-13 03:55:05+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848909051869110,risk_backfave
SETTLED,412093552685,1.251606264,42850148,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-13 03:55:11+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848909111001837,risk_backfave
SETTLED,412093558394,1.251606264,42850148,0.0,BACK,1.25,2.0,0.0,0.5,0.0,0.5,,2025-12-13 03:55:18+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848909188706627,risk_backfave
SETTLED,412093584023,1.251606264,42850148,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-13 03:56:00+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848909608088441,risk_backfave
SETTLED,412093636167,1.251606264,42850148,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-13 03:57:02+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848910221408977,risk_backfave
SETTLED,412093652636,1.251606264,42850148,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-13 03:57:25+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848910455838964,risk_backfave
SETTLED,412093682077,1.251606264,42850148,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-13 03:58:07+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848910876900225,risk_backfave
SETTLED,412093888818,1.251606264,42850148,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-12-13 04:00:49+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848912490830499,risk_backfave
SETTLED,412094628780,1.251606264,42850148,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2025-12-13 04:12:04+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848919249574152,risk_backfave
SETTLED,412094716444,1.251606264,42850148,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2025-12-13 04:13:28+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848920085879894,risk_backfave
SETTLED,412097035354,1.251606264,19110543,0.0,BACK,1.21,2.0,0.0,-2.0,0.0,-2.0,,2025-12-13 05:01:21+00:00,2025-12-13 05:25:48+00:00,bcd7950339dcf-139848948812056755,risk_backfave
