status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,404650878427,1.248733408,89036357,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-10-09 03:38:21,2025-10-09 06:18:14,bcd7950339dcf-139792739018949520,risk_backfave
SETTLED,404651198914,1.248733408,89036357,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-10-09 03:46:04,2025-10-09 06:18:14,bcd7950339dcf-139792743645277060,risk_backfave
SETTLED,404651230168,1.248733408,89036357,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-10-09 03:46:52,2025-10-09 06:18:14,bcd7950339dcf-139792744123335690,risk_backfave
SETTLED,404651265563,1.248733408,89036357,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-10-09 03:47:56,2025-10-09 06:18:14,bcd7950339dcf-139792744768005620,risk_backfave
SETTLED,404651572966,1.248733408,89036357,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-10-09 03:55:42,2025-10-09 06:18:14,bcd7950339dcf-139792749427378460,risk_backfave
SETTLED,404651607075,1.248733408,89036357,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-10-09 03:56:25,2025-10-09 06:18:14,bcd7950339dcf-139792749851737190,risk_backfave
SETTLED,404651896333,1.248733408,89036357,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-10-09 04:02:33,2025-10-09 06:18:14,bcd7950339dcf-139792753533937810,risk_backfave
SETTLED,404651954537,1.248733408,89036357,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-10-09 04:03:36,2025-10-09 06:18:14,bcd7950339dcf-139792754167339880,risk_backfave
SETTLED,404652120897,1.248733408,89036357,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-10-09 04:06:44,2025-10-09 06:18:14,bcd7950339dcf-139792756047390970,risk_backfave
SETTLED,404652475747,1.248733408,89036357,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-10-09 04:14:26,2025-10-09 06:18:14,bcd7950339dcf-139792760666096430,risk_backfave
SETTLED,404652631954,1.248733408,89036357,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-10-09 04:18:12,2025-10-09 06:18:14,bcd7950339dcf-139792762920258330,risk_backfave
SETTLED,404653949865,1.248733408,89036357,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-10-09 04:49:57,2025-10-09 06:18:14,bcd7950339dcf-139792781978849920,risk_backfave
SETTLED,404656219758,1.248733408,89036357,0.0,LAY,2.6,2.24,0.0,-3.58,0.0,-3.58,,2025-10-09 05:57:04,2025-10-09 06:18:14,bcd7950339dcf-139792822242534410,risk_backfave
SETTLED,404656222329,1.248733408,89036357,0.0,LAY,2.42,2.24,0.0,-3.18,0.0,-3.18,,2025-10-09 05:57:09,2025-10-09 06:18:14,bcd7950339dcf-139792822295519630,risk_backfave
SETTLED,404656527488,1.248733408,89036357,0.0,BACK,1.19,0.37,0.0,0.07,0.0,0.07,,2025-10-09 06:05:44,2025-10-09 06:18:14,bcd7950339dcf-139792827446358770,risk_backfave
SETTLED,404656537190,1.248733408,89036357,0.0,BACK,1.23,2.0,0.0,0.46,0.0,0.46,,2025-10-09 06:06:07,2025-10-09 06:18:14,bcd7950339dcf-139792827675278800,risk_backfave
SETTLED,404656580083,1.248733408,89036357,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-10-09 06:07:22,2025-10-09 06:18:14,bcd7950339dcf-139792828422868430,risk_backfave
SETTLED,404656657767,1.248733408,89036357,0.0,BACK,1.09,2.0,0.0,0.19,0.0,0.19,,2025-10-09 06:09:33,2025-10-09 06:18:14,bcd7950339dcf-139792829731582720,risk_backfave
SETTLED,404650664529,1.248770573,89649579,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-10-09 03:32:55,2025-10-09 04:23:55,bcd7950339dcf-139792735751091860,risk_backfave
SETTLED,404650690208,1.248770573,89649579,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-10-09 03:33:41,2025-10-09 04:23:55,bcd7950339dcf-139792736219405010,risk_backfave
SETTLED,404650721970,1.248770573,89649579,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-10-09 03:34:23,2025-10-09 04:23:55,bcd7950339dcf-139792736630961950,risk_backfave
SETTLED,404650762597,1.248770573,89649579,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-10-09 03:35:31,2025-10-09 04:23:55,bcd7950339dcf-139792737315434340,risk_backfave
SETTLED,404650769117,1.248770573,89649579,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-10-09 03:35:45,2025-10-09 04:23:55,bcd7950339dcf-139792737459620760,risk_backfave
SETTLED,404650840947,1.248770573,89649579,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-10-09 03:37:35,2025-10-09 04:23:55,bcd7950339dcf-139792738552508040,risk_backfave
SETTLED,404650889480,1.248770573,89649579,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-10-09 03:38:38,2025-10-09 04:23:55,bcd7950339dcf-139792739185903260,risk_backfave
SETTLED,404650945522,1.248770573,89649579,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-10-09 03:39:58,2025-10-09 04:23:55,bcd7950339dcf-139792739987408440,risk_backfave
SETTLED,404650968140,1.248770573,89649579,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-10-09 03:40:31,2025-10-09 04:23:55,bcd7950339dcf-139792740311315700,risk_backfave
SETTLED,404651032180,1.248770573,89649579,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-10-09 03:41:56,2025-10-09 04:23:55,bcd7950339dcf-139792741167934520,risk_backfave
SETTLED,404651058763,1.248770573,89649579,0.0,BACK,1.28,2.0,0.0,0.56,0.0,0.56,,2025-10-09 03:42:26,2025-10-09 04:23:55,bcd7950339dcf-139792741466078110,risk_backfave
SETTLED,404651256920,1.248770573,89649579,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-10-09 03:47:42,2025-10-09 04:23:55,bcd7950339dcf-139792744629351010,risk_backfave
SETTLED,404651320054,1.248770573,89649579,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-10-09 03:49:15,2025-10-09 04:23:55,bcd7950339dcf-139792745552854620,risk_backfave
SETTLED,404651325265,1.248770573,89649579,0.0,BACK,1.22,2.0,0.0,0.44,0.0,0.44,,2025-10-09 03:49:22,2025-10-09 04:23:55,bcd7950339dcf-139792745626867440,risk_backfave
SETTLED,404651426176,1.248770573,89649579,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-10-09 03:51:59,2025-10-09 04:23:55,bcd7950339dcf-139792747190623370,risk_backfave
SETTLED,404651536346,1.248770573,89649579,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-10-09 03:54:47,2025-10-09 04:23:55,bcd7950339dcf-139792748870807430,risk_backfave
SETTLED,404651651281,1.248770573,89649579,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-10-09 03:57:26,2025-10-09 04:23:55,bcd7950339dcf-139792750467119880,risk_backfave
SETTLED,404651663949,1.248770573,89649579,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-10-09 03:57:46,2025-10-09 04:23:55,bcd7950339dcf-139792750663295630,risk_backfave
SETTLED,404651713667,1.248770573,89649579,0.0,BACK,1.14,0.43,0.0,0.06,0.0,0.06,,2025-10-09 03:59:10,2025-10-09 04:23:55,bcd7950339dcf-139792751500797590,risk_backfave
SETTLED,404647929660,1.248801631,74720235,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:24:12,2025-10-09 03:12:29,bcd7950339dcf-139792694524327650,risk_backfave
SETTLED,404647984280,1.248801631,74720235,0.0,BACK,1.16,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:25:52,2025-10-09 03:12:29,bcd7950339dcf-139792695526215850,risk_backfave
SETTLED,404648014988,1.248801631,74720235,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:26:37,2025-10-09 03:12:29,bcd7950339dcf-139792695973127530,risk_backfave
SETTLED,404648061931,1.248801631,74720235,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:27:48,2025-10-09 03:12:29,bcd7950339dcf-139792696681649330,risk_backfave
SETTLED,404648180778,1.248801631,74720235,0.0,BACK,1.21,1.58,0.0,-1.58,0.0,-1.58,,2025-10-09 02:31:16,2025-10-09 03:12:29,bcd7950339dcf-139792698768623040,risk_backfave
SETTLED,404648394404,1.248801631,74720235,0.0,BACK,1.22,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:37:16,2025-10-09 03:12:29,bcd7950339dcf-139792702369066250,risk_backfave
SETTLED,404648581494,1.248801631,74720235,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:43:22,2025-10-09 03:12:29,bcd7950339dcf-139792706021623440,risk_backfave
SETTLED,404648604624,1.248801631,74720235,0.0,BACK,1.21,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:43:56,2025-10-09 03:12:29,bcd7950339dcf-139792706361037220,risk_backfave
SETTLED,404648670878,1.248801631,74720235,0.0,BACK,1.21,2.0,0.0,-2.0,0.0,-2.0,,2025-10-09 02:45:28,2025-10-09 03:12:29,bcd7950339dcf-139792707281434490,risk_backfave
SETTLED,404648981272,1.248801631,74720235,0.0,LAY,2.67,1.33,0.0,1.33,0.0,1.33,,2025-10-09 02:53:19,2025-10-09 03:12:29,bcd7950339dcf-139792711997359600,risk_backfave
SETTLED,404648993030,1.248801631,74720235,0.0,LAY,2.77,1.23,0.0,1.23,0.0,1.23,,2025-10-09 02:53:44,2025-10-09 03:12:29,bcd7950339dcf-139792712247631500,risk_backfave
SETTLED,404649034420,1.248801631,74720235,0.0,LAY,3.0,1.15,0.0,1.15,0.0,1.15,,2025-10-09 02:54:46,2025-10-09 03:12:29,bcd7950339dcf-139792712860995940,risk_backfave
SETTLED,404649225200,1.248801631,74720233,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-10-09 02:59:07,2025-10-09 03:12:29,bcd7950339dcf-139792715477006980,risk_backfave
SETTLED,404646444987,1.248770570,89649536,0.0,BACK,1.28,2.0,0.0,0.56,0.0,0.56,,2025-10-09 01:44:28,2025-10-09 01:58:07,bcd7950339dcf-139792670688471080,risk_backfave
SETTLED,404646483241,1.248770570,89649536,0.0,BACK,1.22,2.0,0.0,0.44,0.0,0.44,,2025-10-09 01:45:22,2025-10-09 01:58:07,bcd7950339dcf-139792671227716220,risk_backfave
SETTLED,404646623465,1.248770570,89649536,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-10-09 01:48:28,2025-10-09 01:58:07,bcd7950339dcf-139792673083178640,risk_backfave
SETTLED,404646640823,1.248770570,89649536,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-10-09 01:48:59,2025-10-09 01:58:07,bcd7950339dcf-139792673391505900,risk_backfave
SETTLED,404646663533,1.248770570,89649536,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-10-09 01:49:43,2025-10-09 01:58:07,bcd7950339dcf-139792673838782020,risk_backfave
SETTLED,404646667747,1.248770570,89649536,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-10-09 01:49:54,2025-10-09 01:58:07,bcd7950339dcf-139792673941792270,risk_backfave
SETTLED,404646682729,1.248770570,89649536,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-10-09 01:50:17,2025-10-09 01:58:07,bcd7950339dcf-139792674171934230,risk_backfave
SETTLED,404642181671,1.248801538,74736868,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-10-09 00:05:23,2025-10-09 01:07:09,bcd7950339dcf-139792611238315710,risk_backfave
SETTLED,404642212782,1.248801538,74736868,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-10-09 00:06:15,2025-10-09 01:07:09,bcd7950339dcf-139792611755282270,risk_backfave
SETTLED,404642383965,1.248801538,74736868,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-10-09 00:10:17,2025-10-09 01:07:09,bcd7950339dcf-139792614179261000,risk_backfave
SETTLED,404642841516,1.248801538,74736868,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-10-09 00:19:45,2025-10-09 01:07:09,bcd7950339dcf-139792619850654910,risk_backfave
SETTLED,404643148711,1.248801538,74736868,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-10-09 00:27:09,2025-10-09 01:07:09,bcd7950339dcf-139792624293768600,risk_backfave
SETTLED,404643196552,1.248801538,74736868,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-10-09 00:28:14,2025-10-09 01:07:09,bcd7950339dcf-139792624943172940,risk_backfave
SETTLED,404643250705,1.248801538,74736868,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-10-09 00:29:17,2025-10-09 01:07:09,bcd7950339dcf-139792625570837530,risk_backfave
SETTLED,404643255793,1.248801538,74736868,0.0,BACK,1.13,1.0,0.0,0.13,0.0,0.13,,2025-10-09 00:29:22,2025-10-09 01:07:09,bcd7950339dcf-139792625628361710,risk_backfave
OPEN,404699002351,1.248673100,27,0.0,LAY,1.28,1.0,0.0,,,,-0.015873015873015817,2025-10-09 15:57:02,,,
OPEN,404707904039,1.248841007,85884508,0.0,BACK,1.17,2.0,0.0,,,,0.27184466019417464,2025-10-09 17:44:25,,bcd7950339dcf-139793246656847560,risk_backfave
OPEN,404707904082,1.248841007,85884508,0.0,BACK,1.17,2.0,0.0,,,,0.27184466019417464,2025-10-09 17:44:25,,bcd7950339dcf-139793246656853040,risk_backfave
OPEN,404707960810,1.248841007,85884508,0.0,BACK,1.19,2.0,0.0,,,,0.3106796116504853,2025-10-09 17:45:01,,bcd7950339dcf-139793247015504160,risk_backfave
OPEN,404708088044,1.248841007,85884508,0.0,BACK,1.14,2.0,0.0,,,,0.21359223300970864,2025-10-09 17:46:32,,bcd7950339dcf-139793247921012980,risk_backfave
OPEN,404708110257,1.248841007,85884508,0.0,BACK,1.17,2.0,0.0,,,,0.27184466019417464,2025-10-09 17:46:53,,bcd7950339dcf-139793248131014920,risk_backfave
